70708	0	114999	1
70709	0	956957	1
70710	0	934241	1
70711	0	735827	1
70712	0	336744	1
70713	0	720168	1
70714	0	432620	1
70715	0	989146	1
70716	0	349413	1
70717	0	632127	1
70718	0	287372	1
70719	0	376097	1
70720	0	276019	1
70721	0	853913	1
70722	0	716112	1
70723	0	1916	1
70724	0	3718	1
70725	0	101427	1
70726	0	707099	1
70727	0	832385	1
70728	0	913825	1
70729	0	100944	1
70730	0	32828	1
70731	0	715534	1
70732	0	974363	1
70733	0	987193	1
70734	0	393608	1
70735	0	62552	1
70736	0	357811	1
70737	0	386330	1
70738	0	497997	1
70739	0	611741	1
70740	0	904222	1
70741	0	919637	1
70742	0	372859	1
70743	0	54183	1
70744	0	187112	1
70745	0	119753	1
70746	0	527603	1
70747	0	3346	1
70748	0	302766	1
70749	0	286688	1
70750	0	649371	1
70751	0	698956	1
70752	0	115792	1
70753	0	108464	1
70754	0	66993	1
70755	0	549457	1
70756	0	325450	1
70757	0	165159	1
70758	0	764725	1
70759	0	555124	1
70760	0	451038	1
70761	0	132005	1
70762	0	208112	1
70763	0	221390	1
70764	0	316837	1
70765	0	255123	1
70766	0	657806	1
70767	0	116492	1
70768	0	567891	1
70769	0	930071	1
70770	0	554403	1
70771	0	887139	1
70772	0	159699	1
70773	0	89513	1
70774	0	667051	1
70775	0	751436	1
70776	0	928674	1
70777	0	901090	1
70778	0	755109	1
70779	0	1001266	1
70780	0	19179	1
70781	0	446068	1
70782	0	102000	1
70783	0	274607	1
70784	0	74919	1
70785	0	203638	1
70786	0	6948	1
70787	0	539214	1
70788	0	779191	1
70789	0	341955	1
70790	0	282948	1
70791	0	481054	1
70792	0	76338	1
70793	0	37937	1
70794	0	647845	1
70795	0	480057	1
70796	0	476834	1
70797	0	411983	1
70798	0	485908	1
70799	0	761365	1
70800	0	91236	1
70801	0	703829	1
70802	0	587842	1
70803	0	343767	1
70804	0	162025	1
70805	0	586860	1
70806	0	498876	1
70807	0	677344	1
70808	0	300161	1
70809	0	880401	1
70810	0	484803	1
70811	0	934879	1
70812	0	221052	1
70813	0	992639	1
70814	0	361142	1
70815	0	784784	1
70816	0	455364	1
70817	0	80894	1
70818	0	649676	1
70819	0	249785	1
70820	0	959188	1
70821	0	609211	1
70822	0	770844	1
70823	0	353030	1
70824	0	208481	1
70825	0	596197	1
70826	0	319652	1
70827	0	792292	1
70828	0	751257	1
70829	0	173665	1
70830	0	572799	1
70831	0	241587	1
70832	0	995754	1
70833	0	915706	1
70834	0	978972	1
70835	0	925315	1
70836	0	254634	1
70837	0	434601	1
70838	0	72298	1
70839	0	825020	1
70840	0	47372	1
70841	0	817165	1
70842	0	921871	1
70843	0	249770	1
70844	0	615483	1
70845	0	288502	1
70846	0	544044	1
70847	0	12700	1
70848	0	24973	1
70849	0	31950	1
70850	0	582108	1
70851	0	750162	1
70852	0	316518	1
70853	0	690382	1
70854	0	28261	1
70855	0	371411	1
70856	0	364370	1
70857	0	172955	1
70858	0	181126	1
70859	0	722896	1
70860	0	517410	1
70861	0	257955	1
70862	0	384287	1
70863	0	791914	1
70864	0	908022	1
70865	0	362067	1
70866	0	803	1
70867	0	689981	1
70868	0	488494	1
70869	0	324210	1
70870	0	889617	1
70871	0	435934	1
70872	0	647461	1
70873	0	749468	1
70874	0	899669	1
70875	0	87480	1
70876	0	425001	1
70877	0	282321	1
70878	0	912252	1
70879	0	418817	1
70880	0	282114	1
70881	0	926965	1
70882	0	987743	1
70883	0	760108	1
70884	0	896429	1
70885	0	960617	1
70886	0	934908	1
70887	0	265519	1
70888	0	682348	1
70889	0	539591	1
70890	0	912887	1
70891	0	689240	1
70892	0	46826	1
70893	0	521042	1
70894	0	749988	1
70895	0	855541	1
70896	0	116522	1
70897	0	918300	1
70898	0	988568	1
70899	0	916011	1
70900	0	86164	1
70901	0	896385	1
70902	0	23267	1
70903	0	983404	1
70904	0	823607	1
70905	0	897845	1
70906	0	679058	1
70907	0	437718	1
70908	0	60952	1
70909	0	775926	1
70910	0	498344	1
70911	0	6879	1
70912	0	330770	1
70913	0	379508	1
70914	0	548209	1
70915	0	49512	1
70916	0	860925	1
70917	0	267273	1
70918	0	104954	1
70919	0	712622	1
70920	0	958746	1
70921	0	576120	1
70922	0	421535	1
70923	0	966576	1
70924	0	8356	1
70925	0	262854	1
70926	0	678051	1
70927	0	784863	1
70928	0	687454	1
70929	0	678694	1
70930	0	517479	1
70931	0	407842	1
70932	0	749735	1
70933	0	421288	1
70934	0	782154	1
70935	0	833338	1
70936	0	595739	1
70937	0	728123	1
70938	0	183774	1
70939	0	25403	1
70940	0	117583	1
70941	0	211593	1
70942	0	408989	1
70943	0	840103	1
70944	0	998294	1
70945	0	511815	1
70946	0	138806	1
70947	0	200342	1
70948	0	879164	1
70949	0	805180	1
70950	0	374399	1
70951	0	322677	1
70952	0	270229	1
70953	0	944433	1
70954	0	249048	1
70955	0	201750	1
70956	0	983153	1
70957	0	652600	1
70958	0	896537	1
70959	0	924839	1
70960	0	636825	1
70961	0	436953	1
70962	0	14427	1
70963	0	444653	1
70964	0	864158	1
70965	0	883651	1
70966	0	723577	1
70967	0	433530	1
70968	0	75963	1
70969	0	577046	1
70970	0	904337	1
70971	0	252899	1
70972	0	166275	1
70973	0	196990	1
70974	0	122345	1
70975	0	951878	1
70976	0	839956	1
70977	0	76805	1
70978	0	828414	1
70979	0	595391	1
70980	0	709212	1
70981	0	830865	1
70982	0	984659	1
70983	0	554798	1
70984	0	519145	1
70985	0	291109	1
70986	0	193833	1
70987	0	553543	1
70988	0	577314	1
70989	0	17208	1
70990	0	997345	1
70991	0	177420	1
70992	0	14042	1
70993	0	136984	1
70994	0	475603	1
70995	0	2358	1
70996	0	731280	1
70997	0	426456	1
70998	0	329849	1
70999	0	335798	1
71000	0	19826	1
71001	0	251104	1
71002	0	361219	1
71003	0	14523	1
71004	0	866486	1
71005	0	399959	1
71006	0	249657	1
71007	0	142121	1
71008	0	20763	1
71009	0	816433	1
71010	0	117178	1
71011	0	339620	1
71012	0	437304	1
71013	0	978574	1
71014	0	61214	1
71015	0	308748	1
71016	0	608357	1
71017	0	175999	1
71018	0	866931	1
71019	0	694752	1
71020	0	16822	1
71021	0	190983	1
71022	0	928539	1
71023	0	198	1
71024	0	919017	1
71025	0	988575	1
71026	0	776819	1
71027	0	182198	1
71028	0	741834	1
71029	0	25571	1
71030	0	490829	1
71031	0	545031	1
71032	0	985675	1
71033	0	704857	1
71034	0	423694	1
71035	0	95153	1
71036	0	430344	1
71037	0	993849	1
71038	0	916620	1
71039	0	482434	1
71040	0	509100	1
71041	0	98342	1
71042	0	917004	1
71043	0	312820	1
71044	0	267954	1
71045	0	911572	1
71046	0	432574	1
71047	0	30454	1
71048	0	253144	1
71049	0	864363	1
71050	0	819499	1
71051	0	220927	1
71052	0	9931	1
71053	0	171614	1
71054	0	711461	1
71055	0	597645	1
71056	0	548150	1
71057	0	795025	1
71058	0	514998	1
71059	0	48194	1
71060	0	65187	1
71061	0	727154	1
71062	0	412463	1
71063	0	302992	1
71064	0	590631	1
71065	0	186646	1
71066	0	693160	1
71067	0	417032	1
71068	0	651804	1
71069	0	249170	1
71070	0	509914	1
71071	0	148902	1
71072	0	815954	1
71073	0	934451	1
71074	0	726578	1
71075	0	205066	1
71076	0	861172	1
71077	0	135469	1
71078	0	80518	1
71079	0	204603	1
71080	0	916731	1
71081	0	532573	1
71082	0	513866	1
71083	0	757699	1
71084	0	327405	1
71085	0	147149	1
71086	0	969039	1
71087	0	697267	1
71088	0	496315	1
71089	0	530065	1
71090	0	660385	1
71091	0	84272	1
71092	0	926007	1
71093	0	350764	1
71094	0	479371	1
71095	0	117272	1
71096	0	387869	1
71097	0	330342	1
71098	0	558313	1
71099	0	744012	1
71100	0	463916	1
71101	0	178845	1
71102	0	700195	1
71103	0	12322	1
71104	0	959471	1
71105	0	266555	1
71106	0	409090	1
71107	0	384154	1
71108	0	715080	1
71109	0	441404	1
71110	0	127738	1
71111	0	521894	1
71112	0	902066	1
71113	0	731929	1
71114	0	579731	1
71115	0	462142	1
71116	0	616586	1
71117	0	258152	1
71118	0	468137	1
71119	0	605696	1
71120	0	457665	1
71121	0	22030	1
71122	0	448408	1
71123	0	288393	1
71124	0	488320	1
71125	0	939578	1
71126	0	718459	1
71127	0	930466	1
71128	0	80362	1
71129	0	150086	1
71130	0	735812	1
71131	0	488496	1
71132	0	390647	1
71133	0	166597	1
71134	0	371307	1
71135	0	651312	1
71136	0	464132	1
71137	0	38347	1
71138	0	285394	1
71139	0	215413	1
71140	0	152553	1
71141	0	926194	1
71142	0	766383	1
71143	0	879760	1
71144	0	500372	1
71145	0	8282	1
71146	0	37985	1
71147	0	874739	1
71148	0	113054	1
71149	0	206029	1
71150	0	808492	1
71151	0	742346	1
71152	0	830548	1
71153	0	839335	1
71154	0	857211	1
71155	0	486778	1
71156	0	269556	1
71157	0	987907	1
71158	0	437178	1
71159	0	660277	1
71160	0	97049	1
71161	0	143203	1
71162	0	406163	1
71163	0	720955	1
71164	0	671074	1
71165	0	86639	1
71166	0	492541	1
71167	0	459732	1
71168	0	983629	1
71169	0	381801	1
71170	0	750804	1
71171	0	944903	1
71172	0	763702	1
71173	0	96815	1
71174	0	737606	1
71175	0	783724	1
71176	0	577462	1
71177	0	658541	1
71178	0	534380	1
71179	0	23584	1
71180	0	23727	1
71181	0	649044	1
71182	0	877004	1
71183	0	73662	1
71184	0	893478	1
71185	0	160041	1
71186	0	988748	1
71187	0	624346	1
71188	0	454921	1
71189	0	3060	1
71190	0	841333	1
71191	0	998031	1
71192	0	539078	1
71193	0	869309	1
71194	0	322671	1
71195	0	578536	1
71196	0	214535	1
71197	0	950761	1
71198	0	847820	1
71199	0	328183	1
71200	0	353535	1
71201	0	973636	1
71202	0	593555	1
71203	0	784028	1
71204	0	482501	1
71205	0	566605	1
71206	0	624276	1
71207	0	567942	1
71208	0	756156	1
71209	0	895396	1
71210	0	444738	1
71211	0	541723	1
71212	0	269242	1
71213	0	174565	1
71214	0	450635	1
71215	0	478572	1
71216	0	991162	1
71217	0	486851	1
71218	0	367731	1
71219	0	444004	1
71220	0	506622	1
71221	0	497467	1
71222	0	741891	1
71223	0	274406	1
71224	0	416547	1
71225	0	176411	1
71226	0	801878	1
71227	0	553162	1
71228	0	733933	1
71229	0	986550	1
71230	0	860713	1
71231	0	78644	1
71232	0	675431	1
71233	0	918415	1
71234	0	809102	1
71235	0	467793	1
71236	0	680485	1
71237	0	276236	1
71238	0	196896	1
71239	0	554373	1
71240	0	786017	1
71241	0	433137	1
71242	0	202232	1
71243	0	728321	1
71244	0	691179	1
71245	0	541924	1
71246	0	89070	1
71247	0	916029	1
71248	0	255249	1
71249	0	21314	1
71250	0	391714	1
71251	0	869678	1
71252	0	690414	1
71253	0	267569	1
71254	0	929746	1
71255	0	954961	1
71256	0	868463	1
71257	0	194324	1
71258	0	461372	1
71259	0	62692	1
71260	0	901202	1
71261	0	463077	1
71262	0	194270	1
71263	0	331101	1
71264	0	877215	1
71265	0	416818	1
71266	0	349220	1
71267	0	264531	1
71268	0	149411	1
71269	0	148914	1
71270	0	248531	1
71271	0	163441	1
71272	0	570419	1
71273	0	5785	1
71274	0	446191	1
71275	0	812471	1
71276	0	202787	1
71277	0	18535	1
71278	0	404273	1
71279	0	119910	1
71280	0	960943	1
71281	0	632212	1
71282	0	845006	1
71283	0	478201	1
71284	0	583772	1
71285	0	352416	1
71286	0	747423	1
71287	0	737537	1
71288	0	605018	1
71289	0	716207	1
71290	0	455727	1
71291	0	857702	1
71292	0	224520	1
71293	0	253673	1
71294	0	612293	1
71295	0	807807	1
71296	0	413699	1
71297	0	317376	1
71298	0	646208	1
71299	0	846474	1
71300	0	576923	1
71301	0	174492	1
71302	0	463878	1
71303	0	509994	1
71304	0	124559	1
71305	0	90883	1
71306	0	801721	1
71307	0	962627	1
71308	0	376431	1
71309	0	525493	1
71310	0	797212	1
71311	0	296221	1
71312	0	371694	1
71313	0	852530	1
71314	0	415518	1
71315	0	119419	1
71316	0	146891	1
71317	0	342606	1
71318	0	900804	1
71319	0	418229	1
71320	0	672871	1
71321	0	908990	1
71322	0	543525	1
71323	0	241969	1
71324	0	45814	1
71325	0	903524	1
71326	0	918676	1
71327	0	757888	1
71328	0	61913	1
71329	0	424647	1
71330	0	457637	1
71331	0	427165	1
71332	0	172104	1
71333	0	815896	1
71334	0	239847	1
71335	0	298403	1
71336	0	85819	1
71337	0	68043	1
71338	0	651607	1
71339	0	36778	1
71340	0	46664	1
71341	0	641060	1
71342	0	285323	1
71343	0	72990	1
71344	0	918108	1
71345	0	959924	1
71346	0	152333	1
71347	0	886396	1
71348	0	103997	1
71349	0	498858	1
71350	0	906938	1
71351	0	912048	1
71352	0	944092	1
71353	0	661845	1
71354	0	532176	1
71355	0	60024	1
71356	0	685764	1
71357	0	106327	1
71358	0	946526	1
71359	0	994674	1
71360	0	701268	1
71361	0	209758	1
71362	0	408139	1
71363	0	362681	1
71364	0	889570	1
71365	0	213179	1
71366	0	751932	1
71367	0	504612	1
71368	0	751609	1
71369	0	897333	1
71370	0	421412	1
71371	0	290755	1
71372	0	324866	1
71373	0	875109	1
71374	0	944125	1
71375	0	284745	1
71376	0	220387	1
71377	0	984610	1
71378	0	389255	1
71379	0	351054	1
71380	0	101164	1
71381	0	65570	1
71382	0	285644	1
71383	0	938027	1
71384	0	585424	1
71385	0	923807	1
71386	0	246525	1
71387	0	654834	1
71388	0	972330	1
71389	0	763004	1
71390	0	343252	1
71391	0	115557	1
71392	0	342044	1
71393	0	838925	1
71394	0	197515	1
71395	0	782562	1
71396	0	3717	1
71397	0	469350	1
71398	0	891958	1
71399	0	597867	1
71400	0	158425	1
71401	0	69863	1
71402	0	380892	1
71403	0	27942	1
71404	0	237326	1
71405	0	459109	1
71406	0	693104	1
71407	0	2644	1
71408	0	638830	1
71409	0	415810	1
71410	0	685493	1
71411	0	950223	1
71412	0	206053	1
71413	0	349430	1
71414	0	594741	1
71415	0	259131	1
71416	0	730113	1
71417	0	388780	1
71418	0	683746	1
71419	0	767710	1
71420	0	773594	1
71421	0	897535	1
71422	0	517564	1
71423	0	73337	1
71424	0	394847	1
71425	0	883566	1
71426	0	729526	1
71427	0	725321	1
71428	0	221250	1
71429	0	221724	1
71430	0	113710	1
71431	0	225591	1
71432	0	418084	1
71433	0	544723	1
71434	0	34015	1
71435	0	408435	1
71436	0	551606	1
71437	0	581070	1
71438	0	451775	1
71439	0	129348	1
71440	0	285991	1
71441	0	821046	1
71442	0	593295	1
71443	0	127716	1
71444	0	625363	1
71445	0	432773	1
71446	0	728322	1
71447	0	146302	1
71448	0	36594	1
71449	0	512575	1
71450	0	9127	1
71451	0	309089	1
71452	0	556875	1
71453	0	170878	1
71454	0	137490	1
71455	0	504158	1
71456	0	363392	1
71457	0	777092	1
71458	0	384277	1
71459	0	236306	1
71460	0	258232	1
71461	0	813508	1
71462	0	111434	1
71463	0	349825	1
71464	0	620590	1
71465	0	214377	1
71466	0	689394	1
71467	0	125442	1
71468	0	413706	1
71469	0	308047	1
71470	0	320677	1
71471	0	235815	1
71472	0	155680	1
71473	0	879648	1
71474	0	484822	1
71475	0	409342	1
71476	0	458670	1
71477	0	822439	1
71478	0	914397	1
71479	0	436523	1
71480	0	338311	1
71481	0	106850	1
71482	0	957060	1
71483	0	85534	1
71484	0	22779	1
71485	0	687008	1
71486	0	991835	1
71487	0	546695	1
71488	0	647343	1
71489	0	240899	1
71490	0	92493	1
71491	0	1751	1
71492	0	852250	1
71493	0	699630	1
71494	0	410046	1
71495	0	150946	1
71496	0	637344	1
71497	0	534741	1
71498	0	635934	1
71499	0	242614	1
71500	0	472074	1
71501	0	679257	1
71502	0	196207	1
71503	0	325643	1
71504	0	250869	1
71505	0	797435	1
71506	0	958400	1
71507	0	383537	1
71508	0	320618	1
71509	0	990776	1
71510	0	105151	1
71511	0	473393	1
71512	0	726052	1
71513	0	719796	1
71514	0	649134	1
71515	0	655410	1
71516	0	602701	1
71517	0	285344	1
71518	0	370874	1
71519	0	723544	1
71520	0	755665	1
71521	0	618756	1
71522	0	314995	1
71523	0	216338	1
71524	0	99209	1
71525	0	42555	1
71526	0	116070	1
71527	0	543976	1
71528	0	846793	1
71529	0	297786	1
71530	0	218857	1
71531	0	982890	1
71532	0	364372	1
71533	0	175150	1
71534	0	610371	1
71535	0	107125	1
71536	0	777524	1
71537	0	319835	1
71538	0	849279	1
71539	0	452690	1
71540	0	121476	1
71541	0	569252	1
71542	0	398148	1
71543	0	228698	1
71544	0	783935	1
71545	0	583152	1
71546	0	337599	1
71547	0	356390	1
71548	0	976638	1
71549	0	152114	1
71550	0	279713	1
71551	0	823513	1
71552	0	368336	1
71553	0	311813	1
71554	0	731293	1
71555	0	327381	1
71556	0	436776	1
71557	0	418694	1
71558	0	675295	1
71559	0	312134	1
71560	0	243880	1
71561	0	979266	1
71562	0	692490	1
71563	0	263260	1
71564	0	877673	1
71565	0	622884	1
71566	0	373004	1
71567	0	380237	1
71568	0	3515	1
71569	0	341388	1
71570	0	466458	1
71571	0	716239	1
71572	0	713259	1
71573	0	600051	1
71574	0	345968	1
71575	0	612446	1
71576	0	995504	1
71577	0	222558	1
71578	0	299602	1
71579	0	664112	1
71580	0	135687	1
71581	0	350354	1
71582	0	433940	1
71583	0	436574	1
71584	0	276311	1
71585	0	181129	1
71586	0	948651	1
71587	0	451516	1
71588	0	244696	1
71589	0	410763	1
71590	0	838649	1
71591	0	56686	1
71592	0	528798	1
71593	0	140265	1
71594	0	847937	1
71595	0	585285	1
71596	0	662567	1
71597	0	46144	1
71598	0	871232	1
71599	0	446565	1
71600	0	241888	1
71601	0	961413	1
71602	0	871360	1
71603	0	304772	1
71604	0	948612	1
71605	0	951875	1
71606	0	950666	1
71607	0	627863	1
71608	0	813039	1
71609	0	202878	1
71610	0	190403	1
71611	0	769562	1
71612	0	497161	1
71613	0	891356	1
71614	0	64810	1
71615	0	645619	1
71616	0	382072	1
71617	0	472321	1
71618	0	60453	1
71619	0	715050	1
71620	0	412087	1
71621	0	2897	1
71622	0	95620	1
71623	0	408979	1
71624	0	423403	1
71625	0	445979	1
71626	0	763375	1
71627	0	515469	1
71628	0	254392	1
71629	0	559568	1
71630	0	245617	1
71631	0	467437	1
71632	0	563367	1
71633	0	34820	1
71634	0	936056	1
71635	0	997245	1
71636	0	857809	1
71637	0	580116	1
71638	0	875407	1
71639	0	420204	1
71640	0	289594	1
71641	0	380567	1
71642	0	332822	1
71643	0	905646	1
71644	0	679327	1
71645	0	484771	1
71646	0	413965	1
71647	0	966268	1
71648	0	314708	1
71649	0	424380	1
71650	0	265745	1
71651	0	369473	1
71652	0	675205	1
71653	0	638300	1
71654	0	223092	1
71655	0	854229	1
71656	0	557235	1
71657	0	37102	1
71658	0	502456	1
71659	0	199256	1
71660	0	676156	1
71661	0	485033	1
71662	0	530607	1
71663	0	875013	1
71664	0	50311	1
71665	0	128351	1
71666	0	724882	1
71667	0	20513	1
71668	0	398669	1
71669	0	731116	1
71670	0	524723	1
71671	0	768373	1
71672	0	167202	1
71673	0	902616	1
71674	0	6186	1
71675	0	76568	1
71676	0	638595	1
71677	0	225920	1
71678	0	444515	1
71679	0	958686	1
71680	0	662719	1
71681	0	358334	1
71682	0	216403	1
71683	0	738648	1
71684	0	735817	1
71685	0	359507	1
71686	0	69584	1
71687	0	810142	1
71688	0	897257	1
71689	0	75612	1
71690	0	233447	1
71691	0	694051	1
71692	0	355602	1
71693	0	352464	1
71694	0	671321	1
71695	0	324609	1
71696	0	494096	1
71697	0	779104	1
71698	0	916091	1
71699	0	173323	1
71700	0	39588	1
71701	0	632382	1
71702	0	692093	1
71703	0	812042	1
71704	0	192031	1
71705	0	404262	1
71706	0	120936	1
71707	0	918053	1
71708	0	967375	1
71709	0	263091	1
71710	0	584149	1
71711	0	883135	1
71712	0	324096	1
71713	0	520344	1
71714	0	203130	1
71715	0	920030	1
71716	0	368961	1
71717	0	763057	1
71718	0	3421	1
71719	0	694288	1
71720	0	492022	1
71721	0	726860	1
71722	0	86923	1
71723	0	844197	1
71724	0	598981	1
71725	0	414138	1
71726	0	984940	1
71727	0	810481	1
71728	0	426568	1
71729	0	767945	1
71730	0	536668	1
71731	0	873982	1
71732	0	313437	1
71733	0	579706	1
71734	0	635406	1
71735	0	837137	1
71736	0	801657	1
71737	0	753233	1
71738	0	658046	1
71739	0	292277	1
71740	0	539089	1
71741	0	130667	1
71742	0	578184	1
71743	0	549247	1
71744	0	758440	1
71745	0	145774	1
71746	0	8423	1
71747	0	497653	1
71748	0	58553	1
71749	0	346216	1
71750	0	514929	1
71751	0	652524	1
71752	0	810183	1
71753	0	672444	1
71754	0	619240	1
71755	0	813045	1
71756	0	457585	1
71757	0	659577	1
71758	0	632976	1
71759	0	177625	1
71760	0	568369	1
71761	0	14179	1
71762	0	686786	1
71763	0	875960	1
71764	0	910129	1
71765	0	800883	1
71766	0	71180	1
71767	0	547868	1
71768	0	937986	1
71769	0	230794	1
71770	0	454175	1
71771	0	897387	1
71772	0	521195	1
71773	0	871345	1
71774	0	785283	1
71775	0	780430	1
71776	0	899428	1
71777	0	440727	1
71778	0	570182	1
71779	0	333821	1
71780	0	510889	1
71781	0	60887	1
71782	0	997791	1
71783	0	638465	1
71784	0	993777	1
71785	0	230308	1
71786	0	33163	1
71787	0	299341	1
71788	0	714494	1
71789	0	404409	1
71790	0	597226	1
71791	0	699107	1
71792	0	623451	1
71793	0	353396	1
71794	0	943424	1
71795	0	204307	1
71796	0	398185	1
71797	0	60231	1
71798	0	820022	1
71799	0	196399	1
71800	0	666419	1
71801	0	975271	1
71802	0	255881	1
71803	0	618686	1
71804	0	935521	1
71805	0	333311	1
71806	0	706371	1
71807	0	226861	1
71808	0	877982	1
71809	0	754144	1
71810	0	888085	1
71811	0	835244	1
71812	0	586909	1
71813	0	332863	1
71814	0	49244	1
71815	0	164567	1
71816	0	666724	1
71817	0	614853	1
71818	0	247609	1
71819	0	894112	1
71820	0	198115	1
71821	0	810809	1
71822	0	556356	1
71823	0	637590	1
71824	0	152723	1
71825	0	884307	1
71826	0	307812	1
71827	0	303113	1
71828	0	784133	1
71829	0	192456	1
71830	0	522089	1
71831	0	97561	1
71832	0	863630	1
71833	0	163190	1
71834	0	670644	1
71835	0	60473	1
71836	0	497525	1
71837	0	1968	1
71838	0	870541	1
71839	0	324064	1
71840	0	790606	1
71841	0	657896	1
71842	0	291191	1
71843	0	50374	1
71844	0	630258	1
71845	0	375358	1
71846	0	620125	1
71847	0	646152	1
71848	0	354176	1
71849	0	868089	1
71850	0	82902	1
71851	0	319223	1
71852	0	375873	1
71853	0	29921	1
71854	0	696927	1
71855	0	579119	1
71856	0	508806	1
71857	0	42950	1
71858	0	949326	1
71859	0	634203	1
71860	0	280443	1
71861	0	284562	1
71862	0	194860	1
71863	0	892383	1
71864	0	856468	1
71865	0	219100	1
71866	0	614566	1
71867	0	160703	1
71868	0	793614	1
71869	0	730163	1
71870	0	814090	1
71871	0	143470	1
71872	0	825515	1
71873	0	223563	1
71874	0	249836	1
71875	0	55944	1
71876	0	168178	1
71877	0	820709	1
71878	0	831617	1
71879	0	816035	1
71880	0	649178	1
71881	0	533105	1
71882	0	129103	1
71883	0	215148	1
71884	0	43625	1
71885	0	522985	1
71886	0	893167	1
71887	0	870381	1
71888	0	927333	1
71889	0	428075	1
71890	0	127982	1
71891	0	348715	1
71892	0	223097	1
71893	0	268672	1
71894	0	748951	1
71895	0	379178	1
71896	0	273019	1
71897	0	509528	1
71898	0	437184	1
71899	0	292337	1
71900	0	931381	1
71901	0	819278	1
71902	0	345519	1
71903	0	705411	1
71904	0	791115	1
71905	0	65388	1
71906	0	246707	1
71907	0	53462	1
71908	0	502542	1
71909	0	209163	1
71910	0	993130	1
71911	0	341087	1
71912	0	933087	1
71913	0	115705	1
71914	0	912967	1
71915	0	267463	1
71916	0	327348	1
71917	0	999393	1
71918	0	899791	1
71919	0	735031	1
71920	0	474183	1
71921	0	301631	1
71922	0	476595	1
71923	0	330783	1
71924	0	553824	1
71925	0	949963	1
71926	0	556529	1
71927	0	782095	1
71928	0	96485	1
71929	0	230922	1
71930	0	518298	1
71931	0	308440	1
71932	0	779556	1
71933	0	246817	1
71934	0	324434	1
71935	0	691245	1
71936	0	937383	1
71937	0	782068	1
71938	0	588932	1
71939	0	807204	1
71940	0	695051	1
71941	0	709679	1
71942	0	78721	1
71943	0	173309	1
71944	0	892968	1
71945	0	648645	1
71946	0	869432	1
71947	0	166596	1
71948	0	434416	1
71949	0	66661	1
71950	0	738257	1
71951	0	32448	1
71952	0	757705	1
71953	0	890169	1
71954	0	700855	1
71955	0	559311	1
71956	0	892292	1
71957	0	576480	1
71958	0	912545	1
71959	0	921093	1
71960	0	576957	1
71961	0	46101	1
71962	0	413544	1
71963	0	11876	1
71964	0	966473	1
71965	0	772473	1
71966	0	721967	1
71967	0	491808	1
71968	0	580629	1
71969	0	524383	1
71970	0	615391	1
71971	0	827419	1
71972	0	236296	1
71973	0	520332	1
